UI/D047789,,Psychiatry and Psychology (MeSH Category),World War II,False,False,False,False,False,False,False,
UI/D047828,,Psychiatry and Psychology (MeSH Category),World War I,False,False,False,False,False,False,False,
UI/D047829,,Psychiatry and Psychology (MeSH Category),Vietnam Conflict,False,False,False,False,False,False,False,
UI/D047830,,Psychiatry and Psychology (MeSH Category),Gulf War,False,False,False,False,False,False,False,
UI/D047831,,Psychiatry and Psychology (MeSH Category),American Civil War,False,False,False,False,False,False,False,
UI/D047832,,Psychiatry and Psychology (MeSH Category),"Spanish-American War, 1898",False,False,False,False,False,False,False,
UI/D047848,,Psychiatry and Psychology (MeSH Category),Russian-Japanese War,False,False,False,False,False,False,False,
UI/D047849,,Psychiatry and Psychology (MeSH Category),Crimean War,False,False,False,False,False,False,False,
UI/D047850,,Psychiatry and Psychology (MeSH Category),French Revolution,False,False,False,False,False,False,False,
UI/D047869,,Psychiatry and Psychology (MeSH Category),Korean War,False,False,False,False,False,False,False,
UI/D054542,,Psychiatry and Psychology (MeSH Category),"Iraq War, 2003-2011",False,False,False,False,False,False,False,
UI/D055826,,Psychiatry and Psychology (MeSH Category),Afghan Campaign 2001-,False,False,False,False,False,False,False,
UI/D000067453,,Psychiatry and Psychology (MeSH Category),War Exposure,False,False,False,False,False,False,False,
UI/D001694,,Psychiatry and Psychology (MeSH Category),Biological Warfare,False,False,False,False,False,False,False,
UI/D002618,,Psychiatry and Psychology (MeSH Category),Chemical Warfare,False,False,False,False,False,False,False,
UI/D009689,,Psychiatry and Psychology (MeSH Category),Nuclear Warfare,False,False,False,False,False,False,False,
UI/D011583,,Psychiatry and Psychology (MeSH Category),Psychological Warfare,False,False,False,False,False,False,False,
UI/D000067398,,Psychiatry and Psychology (MeSH Category),War-Related Injuries,False,False,False,False,False,False,False,
UI/D011822,,Psychiatry and Psychology (MeSH Category),Race Relations,False,False,False,False,False,False,False,
UI/D000072697,,Psychiatry and Psychology (MeSH Category),Desegregation,False,False,False,False,False,False,False,
UI/D012305,,Psychiatry and Psychology (MeSH Category),Riots,False,False,False,False,False,False,False,
UI/D000091486,,Psychiatry and Psychology (MeSH Category),Child Poverty,False,False,False,False,False,False,False,
UI/D011204,,Psychiatry and Psychology (MeSH Category),Poverty Areas,False,False,False,False,False,False,False,
UI/D005790,,Psychiatry and Psychology (MeSH Category),General Adaptation Syndrome,False,False,False,False,False,False,False,
UI/D002608,,Psychiatry and Psychology (MeSH Category),Charities,False,False,False,False,False,False,False,
UI/D002669,,Psychiatry and Psychology (MeSH Category),Child Welfare,False,False,False,False,False,False,False,
UI/D005581,,Psychiatry and Psychology (MeSH Category),Foster Home Care,False,False,False,False,False,False,False,
UI/D007229,,Psychiatry and Psychology (MeSH Category),Infant Welfare,False,False,False,False,False,False,False,
UI/D008429,,Psychiatry and Psychology (MeSH Category),Maternal Welfare,False,False,False,False,False,False,False,
UI/D012066,,Psychiatry and Psychology (MeSH Category),Relief Work,False,False,False,False,False,False,False,
UI/D062309,,Psychiatry and Psychology (MeSH Category),Community Integration,False,False,False,False,False,False,False,
UI/D002654,,Psychiatry and Psychology (MeSH Category),Child Care,False,False,False,False,False,False,False,
UI/D002655,,Psychiatry and Psychology (MeSH Category),Child Custody,False,False,False,False,False,False,False,
UI/D007224,,Psychiatry and Psychology (MeSH Category),Infant Care,False,False,False,False,False,False,False,
UI/D012386,,Psychiatry and Psychology (MeSH Category),Rooming-in Care,False,False,False,False,False,False,False,
UI/D018743,,Psychiatry and Psychology (MeSH Category),Perinatal Care,False,False,False,False,False,False,False,
UI/D060127,,Psychiatry and Psychology (MeSH Category),Kangaroo-Mother Care Method,False,False,False,False,False,False,False,
UI/D060867,,Psychiatry and Psychology (MeSH Category),Facilitated Tucking,False,False,False,False,False,False,False,
UI/D011181,,Psychiatry and Psychology (MeSH Category),Postnatal Care,False,False,False,False,False,False,False,
UI/D012949,,Psychiatry and Psychology (MeSH Category),"Social Work, Psychiatric",False,False,False,False,False,False,False,
UI/D000083482,,Psychiatry and Psychology (MeSH Category),Social Network Analysis,False,False,False,False,False,False,False,
UI/D000091482,,Psychiatry and Psychology (MeSH Category),Social Vulnerability,False,False,False,False,False,False,False,
UI/D000091569,,Psychiatry and Psychology (MeSH Category),Sociodemographic Factors,False,False,False,False,False,False,False,
UI/D000091762,,Psychiatry and Psychology (MeSH Category),Ethnic and Racial Minorities,False,False,False,False,False,False,False,
UI/D006608,,Psychiatry and Psychology (MeSH Category),"Hierarchy, Social",False,False,False,False,False,False,False,
UI/D008913,,Psychiatry and Psychology (MeSH Category),Minority Groups,False,False,False,False,False,False,False,
UI/D012924,,Psychiatry and Psychology (MeSH Category),Social Conditions,False,False,False,False,False,False,False,
UI/D012931,,Psychiatry and Psychology (MeSH Category),Social Environment,False,False,False,False,False,False,False,
UI/D012934,,Psychiatry and Psychology (MeSH Category),Social Isolation,False,False,False,False,False,False,False,
UI/D012951,,Psychiatry and Psychology (MeSH Category),Socialization,False,False,False,False,False,False,False,
UI/D012959,,Psychiatry and Psychology (MeSH Category),Socioeconomic Factors,False,False,False,False,False,False,False,
UI/D035621,,Psychiatry and Psychology (MeSH Category),Secularism,False,False,False,False,False,False,False,
UI/D062487,,Psychiatry and Psychology (MeSH Category),Social Marginalization,False,False,False,False,False,False,False,
UI/D062528,,Psychiatry and Psychology (MeSH Category),Medicalization,False,False,False,False,False,False,False,
UI/D066270,,Psychiatry and Psychology (MeSH Category),Social Capital,False,False,False,False,False,False,False,
UI/D000850,,Psychiatry and Psychology (MeSH Category),Anomie,False,False,False,False,False,False,False,
UI/D012944,,Psychiatry and Psychology (MeSH Category),Social Support,False,False,False,False,False,False,False,
UI/D019058,,Psychiatry and Psychology (MeSH Category),Community Networks,False,False,False,False,False,False,False,
UI/D000072858,,Psychiatry and Psychology (MeSH Category),Psychosocial Support Systems,False,False,False,False,False,False,False,
UI/D000091443,,Psychiatry and Psychology (MeSH Category),Community Support,False,False,False,False,False,False,False,
UI/D000091488,,Psychiatry and Psychology (MeSH Category),Ostracism,False,False,False,False,False,False,False,
UI/D000091489,,Psychiatry and Psychology (MeSH Category),Social Deprivation,False,False,False,False,False,False,False,
UI/D012918,,Psychiatry and Psychology (MeSH Category),Social Alienation,False,False,False,False,False,False,False,
UI/D000078022,,Psychiatry and Psychology (MeSH Category),Economic Status,False,False,False,False,False,False,False,
UI/D000083663,,Psychiatry and Psychology (MeSH Category),Social Factors,False,False,False,False,False,False,False,
UI/D000083684,,Psychiatry and Psychology (MeSH Category),Economic Factors,False,False,False,False,False,False,False,
UI/D000091003,,Psychiatry and Psychology (MeSH Category),Housing Instability,False,False,False,False,False,False,False,
UI/D004522,,Psychiatry and Psychology (MeSH Category),Educational Status,False,False,False,False,False,False,False,
UI/D004651,,Psychiatry and Psychology (MeSH Category),Employment,False,False,False,False,False,False,False,
UI/D007182,,Psychiatry and Psychology (MeSH Category),Income,False,False,False,False,False,False,False,
UI/D009790,,Psychiatry and Psychology (MeSH Category),Occupations,False,False,False,False,False,False,False,
UI/D012923,,Psychiatry and Psychology (MeSH Category),Social Class,False,False,False,False,False,False,False,
UI/D000091002,,Psychiatry and Psychology (MeSH Category),Economic Stability,False,False,False,False,False,False,False,
UI/D000075022,,Psychiatry and Psychology (MeSH Category),Academic Failure,False,False,False,False,False,False,False,
UI/D000085326,,Psychiatry and Psychology (MeSH Category),Teleworking,False,False,False,False,False,False,False,
UI/D002322,,Psychiatry and Psychology (MeSH Category),Career Mobility,False,False,False,False,False,False,False,
UI/D014478,,Psychiatry and Psychology (MeSH Category),Unemployment,False,False,False,False,False,False,False,
UI/D016832,,Psychiatry and Psychology (MeSH Category),"Employment, Supported",False,False,False,False,False,False,False,
UI/D017132,,Psychiatry and Psychology (MeSH Category),Workplace,False,False,False,False,False,False,False,
UI/D020415,,Psychiatry and Psychology (MeSH Category),Personnel Downsizing,False,False,False,False,False,False,False,
UI/D062707,,Psychiatry and Psychology (MeSH Category),Return to Work,False,False,False,False,False,False,False,
UI/D010415,,Psychiatry and Psychology (MeSH Category),Pensions,False,False,False,False,False,False,False,
UI/D012456,,Psychiatry and Psychology (MeSH Category),Salaries and Fringe Benefits,False,False,False,False,False,False,False,
UI/D060926,,Psychiatry and Psychology (MeSH Category),Remuneration,False,False,False,False,False,False,False,
UI/D017407,,Psychiatry and Psychology (MeSH Category),Family Leave,False,False,False,False,False,False,False,
UI/D018582,,Psychiatry and Psychology (MeSH Category),Sick Leave,False,False,False,False,False,False,False,
UI/D016524,,Psychiatry and Psychology (MeSH Category),Parental Leave,False,False,False,False,False,False,False,
UI/D012937,,Psychiatry and Psychology (MeSH Category),Social Mobility,False,False,False,False,False,False,False,
UI/D007391,,Psychiatry and Psychology (MeSH Category),International Cooperation,False,False,False,False,False,False,False,
UI/D000068516,,Psychiatry and Psychology (MeSH Category),African Union,False,False,False,False,False,False,False,
UI/D003906,,Psychiatry and Psychology (MeSH Category),Developing Countries,False,False,False,False,False,False,False,
UI/D005062,,Psychiatry and Psychology (MeSH Category),European Union,False,False,False,False,False,False,False,
UI/D007393,,Psychiatry and Psychology (MeSH Category),International Educational Exchange,False,False,False,False,False,False,False,
UI/D008493,,Psychiatry and Psychology (MeSH Category),Medical Missions,False,False,False,False,False,False,False,
UI/D017517,,Psychiatry and Psychology (MeSH Category),Commonwealth of Independent States,False,False,False,False,False,False,False,
UI/D019049,,Psychiatry and Psychology (MeSH Category),Developed Countries,False,False,False,False,False,False,False,
UI/D014423,,Psychiatry and Psychology (MeSH Category),Turkmenistan,False,False,False,False,False,False,False,
UI/D000070586,,Psychiatry and Psychology (MeSH Category),Fiscal Policy,False,False,False,False,False,False,False,
UI/D061845,,Psychiatry and Psychology (MeSH Category),Smoke-Free Policy,False,False,False,False,False,False,False,
UI/D000066949,,Psychiatry and Psychology (MeSH Category),Biobehavioral Sciences,False,False,False,False,False,False,False,
UI/D012731,,Psychiatry and Psychology (MeSH Category),Sex Counseling,False,False,False,False,False,False,False,
UI/D012736,,Psychiatry and Psychology (MeSH Category),Sex Education,False,False,False,False,False,False,False,
UI/D000079691,,Psychiatry and Psychology (MeSH Category),School Mental Health Services,False,False,False,False,False,False,False,
UI/D003156,,Psychiatry and Psychology (MeSH Category),Community Mental Health Services,False,False,False,False,False,False,False,
UI/D003376,,Psychiatry and Psychology (MeSH Category),Counseling,False,False,False,False,False,False,False,
